day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-17,4y5k6-auywv-zpovi-teeu2-bqfdx-spyxc-b76oo-ug55w-o4vrq-6z2jt-tae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.016505784393191367,13194,76,0.005727204220045215,0,
2025-12-17,lfque-cnxjq-mq7nk-tcmti-tm2bn-sgwin-uclrl-kdkmt-y6epr-ltweh-zqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.008408151631751461,13949,56,0.0039985719385933595,0,
2025-12-17,3ojqg-v6jhs-frq5l-a3l7k-7xvhc-kolvz-2e4to-pdf4l-xiuem-h72b3-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005120327700972862,3900,2,0.0005125576627370579,0,
2025-12-17,u4zo2-i6nsc-mowwj-lf6az-s6rdo-caskt-a6yx6-fke5w-qyezs-lyqvn-tqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002683123155352831,3834,2,0.0005213764337851929,0,
2025-12-17,vlujz-p62ip-7cqjv-pjdep-37gp6-e27ct-cv42w-hnten-xqlea-3sm4p-lqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.000009382591625989967
2025-12-17,2yjqo-sw2lo-4tqkt-6znj3-42w5f-iixil-q5b6b-shnbo-fnmvr-gvgwd-dqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0028138389716697576,15133,31,0.00204431548404115,0,
2025-12-17,trupz-4o3zm-6itr3-6fjf3-ipbci-r2scy-pvycg-xlh4x-vtokf-avpr6-oqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0018421425534929858,14565,6,0.0004117768169652049,0,
2025-12-17,u3bgl-kw7h5-djuod-zigyy-xp3ux-l6y3z-e223a-wmaki-i3kbh-fmoib-sae,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.00498450761147784,14569,12,0.0008229888210685139,0,
2025-12-17,mtr6i-a7lue-qnbje-xizsv-z3v55-atzbw-5xzbk-yto2x-v5ynd-lsmqr-mqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.005672206189670614,10311,10,0.0009688983625617672,0,
2025-12-18,zflhz-jyyxm-zccq2-s7jia-5nqio-alzke-6ccoe-pk3iw-bp5fz-5xd62-2qe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.00011305155914970879
2025-12-18,ulcre-xbhsb-in5ny-xqhwy-nolvb-xzw22-fcp65-jutld-c2pjz-y7ydr-gqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0014933125568108037,15488,23,0.0014828186448326995,0,
2025-12-18,gdnhn-hbuba-2u37q-w4b2x-vx7kx-yoaqj-ymruk-i3xnr-sf3j2-zofl5-zqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.00011305155914970879
2025-12-18,u4wm2-yrwzl-4774n-y4fkc-dgijp-woboh-5v4mi-7grjs-6z7th-zwrbm-fqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.00011305155914970879
2025-12-18,vcwuo-t2lqu-wwsni-eujqn-4kg67-ofhgk-g62he-njsif-avlmz-nenht-jae,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.00011305155914970879
2025-12-18,q3w37-sdo2u-z72qf-hpesy-rgqes-lzflk-aescx-c5ivv-qdbty-s6pgc-jae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,io67a-2jmkw-zup3h-snbwi-g6a5n-rm5dn-b6png-lvdpl-nqnto-yih6l-gqe,0.004071428571428571,14115,53,0.0037408243929983064,0,
2025-12-18,xav3a-kdo3a-2rgbg-o6vnk-clat5-bcc7w-vmnej-z55rx-mfx26-7xugo-tqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.00011305155914970879
2025-12-18,m345s-atzkk-etodt-4bssh-cxcit-aw5ou-kozs4-5bipl-i46aj-uwnnh-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005312868949232586,16918,32,0.001887905604719764,0.0013566187097965056,
2025-12-18,mcmqr-z4yrw-7wnwf-au7wv-5f7az-fco3a-vuxx3-7lol5-sigpc-jtnqq-aqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,fuqsr-in2lc-zbcjj-ydmcw-pzq7h-4xm2z-pto4i-dcyee-5z4rz-x63ji-nae,0.00998882369376921,14173,143,0.00998882369376921,0,
2025-12-18,4y5k6-auywv-zpovi-teeu2-bqfdx-spyxc-b76oo-ug55w-o4vrq-6z2jt-tae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.007568520831802484,13620,54,0.003949100482667837,0,
2025-12-18,lfque-cnxjq-mq7nk-tcmti-tm2bn-sgwin-uclrl-kdkmt-y6epr-ltweh-zqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.005933233254700122,14101,49,0.003462897526501767,0,
2025-12-18,3ojqg-v6jhs-frq5l-a3l7k-7xvhc-kolvz-2e4to-pdf4l-xiuem-h72b3-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005896805896805897,4153,3,0.0007218479307025987,0,
2025-12-18,u4zo2-i6nsc-mowwj-lf6az-s6rdo-caskt-a6yx6-fke5w-qyezs-lyqvn-tqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023734177215189874,3744,6,0.0016,0,
2025-12-18,vlujz-p62ip-7cqjv-pjdep-37gp6-e27ct-cv42w-hnten-xqlea-3sm4p-lqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.00011305155914970879
2025-12-18,2yjqo-sw2lo-4tqkt-6znj3-42w5f-iixil-q5b6b-shnbo-fnmvr-gvgwd-dqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.003362213888529678,15309,46,0.002995766851188538,0,
2025-12-18,trupz-4o3zm-6itr3-6fjf3-ipbci-r2scy-pvycg-xlh4x-vtokf-avpr6-oqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.00417779604136703,14422,23,0.0015922464520595364,0,
2025-12-18,u3bgl-kw7h5-djuod-zigyy-xp3ux-l6y3z-e223a-wmaki-i3kbh-fmoib-sae,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.0014354066985645935,14609,21,0.0014354066985645935,0,
2025-12-18,mtr6i-a7lue-qnbje-xizsv-z3v55-atzbw-5xzbk-yto2x-v5ynd-lsmqr-mqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.004730273752012883,10040,12,0.0011937922801432553,0,
2025-12-19,zflhz-jyyxm-zccq2-s7jia-5nqio-alzke-6ccoe-pk3iw-bp5fz-5xd62-2qe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0006203002773429543
2025-12-19,ulcre-xbhsb-in5ny-xqhwy-nolvb-xzw22-fcp65-jutld-c2pjz-y7ydr-gqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0024908986395861276,15618,39,0.0024908986395861276,0,
2025-12-19,gdnhn-hbuba-2u37q-w4b2x-vx7kx-yoaqj-ymruk-i3xnr-sf3j2-zofl5-zqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0006203002773429543
2025-12-19,u4wm2-yrwzl-4774n-y4fkc-dgijp-woboh-5v4mi-7grjs-6z7th-zwrbm-fqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0006203002773429543
2025-12-19,vcwuo-t2lqu-wwsni-eujqn-4kg67-ofhgk-g62he-njsif-avlmz-nenht-jae,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0006203002773429543
2025-12-19,q3w37-sdo2u-z72qf-hpesy-rgqes-lzflk-aescx-c5ivv-qdbty-s6pgc-jae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,io67a-2jmkw-zup3h-snbwi-g6a5n-rm5dn-b6png-lvdpl-nqnto-yih6l-gqe,0.0046931664651923485,13997,66,0.0046931664651923485,0,
2025-12-19,xav3a-kdo3a-2rgbg-o6vnk-clat5-bcc7w-vmnej-z55rx-mfx26-7xugo-tqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0006203002773429543
2025-12-19,m345s-atzkk-etodt-4bssh-cxcit-aw5ou-kozs4-5bipl-i46aj-uwnnh-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005909117768717131,17030,44,0.002577017687712311,0.0019861059108405984,
2025-12-19,mcmqr-z4yrw-7wnwf-au7wv-5f7az-fco3a-vuxx3-7lol5-sigpc-jtnqq-aqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,fuqsr-in2lc-zbcjj-ydmcw-pzq7h-4xm2z-pto4i-dcyee-5z4rz-x63ji-nae,0.003717472118959108,13823,128,0.009174969536233962,0.005457497417274854,
2025-12-19,4y5k6-auywv-zpovi-teeu2-bqfdx-spyxc-b76oo-ug55w-o4vrq-6z2jt-tae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.006148844441303272,14151,43,0.00302944906298436,0,
2025-12-19,lfque-cnxjq-mq7nk-tcmti-tm2bn-sgwin-uclrl-kdkmt-y6epr-ltweh-zqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.004243881737162258,13895,27,0.0019393765263611552,0,
2025-12-19,3ojqg-v6jhs-frq5l-a3l7k-7xvhc-kolvz-2e4to-pdf4l-xiuem-h72b3-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009015594541910333,4057,8,0.001968019680196802,0,
2025-12-19,u4zo2-i6nsc-mowwj-lf6az-s6rdo-caskt-a6yx6-fke5w-qyezs-lyqvn-tqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010397712503249286,3821,2,0.0005231493591420351,0,
2025-12-19,vlujz-p62ip-7cqjv-pjdep-37gp6-e27ct-cv42w-hnten-xqlea-3sm4p-lqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0006203002773429543
2025-12-19,2yjqo-sw2lo-4tqkt-6znj3-42w5f-iixil-q5b6b-shnbo-fnmvr-gvgwd-dqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0014130644228916437,15547,22,0.0014130644228916437,0,
2025-12-19,trupz-4o3zm-6itr3-6fjf3-ipbci-r2scy-pvycg-xlh4x-vtokf-avpr6-oqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0009648518263266712,14497,6,0.0004137075087912846,0,
2025-12-19,u3bgl-kw7h5-djuod-zigyy-xp3ux-l6y3z-e223a-wmaki-i3kbh-fmoib-sae,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.0031487439249777535,14830,7,0.00047179348924984834,0,
2025-12-19,mtr6i-a7lue-qnbje-xizsv-z3v55-atzbw-5xzbk-yto2x-v5ynd-lsmqr-mqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.003740289632684377,10004,28,0.002791068580542265,0,
2025-12-20,zflhz-jyyxm-zccq2-s7jia-5nqio-alzke-6ccoe-pk3iw-bp5fz-5xd62-2qe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0003762663390169253
2025-12-20,ulcre-xbhsb-in5ny-xqhwy-nolvb-xzw22-fcp65-jutld-c2pjz-y7ydr-gqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0018673535093367676,15554,9,0.0005782946732635096,0,
2025-12-20,gdnhn-hbuba-2u37q-w4b2x-vx7kx-yoaqj-ymruk-i3xnr-sf3j2-zofl5-zqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0003762663390169253
2025-12-20,u4wm2-yrwzl-4774n-y4fkc-dgijp-woboh-5v4mi-7grjs-6z7th-zwrbm-fqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0003762663390169253
2025-12-20,vcwuo-t2lqu-wwsni-eujqn-4kg67-ofhgk-g62he-njsif-avlmz-nenht-jae,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0003762663390169253
2025-12-20,q3w37-sdo2u-z72qf-hpesy-rgqes-lzflk-aescx-c5ivv-qdbty-s6pgc-jae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,io67a-2jmkw-zup3h-snbwi-g6a5n-rm5dn-b6png-lvdpl-nqnto-yih6l-gqe,0.004874202566124293,13883,68,0.004874202566124293,0,
2025-12-20,xav3a-kdo3a-2rgbg-o6vnk-clat5-bcc7w-vmnej-z55rx-mfx26-7xugo-tqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0003762663390169253
2025-12-20,m345s-atzkk-etodt-4bssh-cxcit-aw5ou-kozs4-5bipl-i46aj-uwnnh-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00028765389483373605,16873,23,0.0013612689393939395,0.0010736150445602034,
2025-12-20,mcmqr-z4yrw-7wnwf-au7wv-5f7az-fco3a-vuxx3-7lol5-sigpc-jtnqq-aqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,fuqsr-in2lc-zbcjj-ydmcw-pzq7h-4xm2z-pto4i-dcyee-5z4rz-x63ji-nae,0.002653445988408631,14350,88,0.006095027012051531,0.0034415810236429,
2025-12-20,4y5k6-auywv-zpovi-teeu2-bqfdx-spyxc-b76oo-ug55w-o4vrq-6z2jt-tae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.007480937994533161,13773,67,0.004841040462427746,0,
2025-12-20,lfque-cnxjq-mq7nk-tcmti-tm2bn-sgwin-uclrl-kdkmt-y6epr-ltweh-zqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.005324435609825358,13904,42,0.0030116162340456045,0,
2025-12-20,3ojqg-v6jhs-frq5l-a3l7k-7xvhc-kolvz-2e4to-pdf4l-xiuem-h72b3-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0061875297477391724,4196,10,0.0023775558725630053,0,
2025-12-20,u4zo2-i6nsc-mowwj-lf6az-s6rdo-caskt-a6yx6-fke5w-qyezs-lyqvn-tqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015868817773075905,3788,0,0,0,
2025-12-20,vlujz-p62ip-7cqjv-pjdep-37gp6-e27ct-cv42w-hnten-xqlea-3sm4p-lqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0003762663390169253
2025-12-20,2yjqo-sw2lo-4tqkt-6znj3-42w5f-iixil-q5b6b-shnbo-fnmvr-gvgwd-dqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0023277760301981757,15858,37,0.0023277760301981757,0,
2025-12-20,trupz-4o3zm-6itr3-6fjf3-ipbci-r2scy-pvycg-xlh4x-vtokf-avpr6-oqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0009517982187776192,14537,6,0.00041256962112356464,0,
2025-12-20,u3bgl-kw7h5-djuod-zigyy-xp3ux-l6y3z-e223a-wmaki-i3kbh-fmoib-sae,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.0026925148088314485,14457,12,0.0008293593199253577,0,
2025-12-20,mtr6i-a7lue-qnbje-xizsv-z3v55-atzbw-5xzbk-yto2x-v5ynd-lsmqr-mqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.0022852789944772423,10519,3,0.00028511689792815053,0,
2025-12-21,zflhz-jyyxm-zccq2-s7jia-5nqio-alzke-6ccoe-pk3iw-bp5fz-5xd62-2qe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0009579775420349082
2025-12-21,ulcre-xbhsb-in5ny-xqhwy-nolvb-xzw22-fcp65-jutld-c2pjz-y7ydr-gqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.002511753719327623,15488,39,0.002511753719327623,0,
2025-12-21,gdnhn-hbuba-2u37q-w4b2x-vx7kx-yoaqj-ymruk-i3xnr-sf3j2-zofl5-zqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0009579775420349082
2025-12-21,u4wm2-yrwzl-4774n-y4fkc-dgijp-woboh-5v4mi-7grjs-6z7th-zwrbm-fqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0009579775420349082
2025-12-21,vcwuo-t2lqu-wwsni-eujqn-4kg67-ofhgk-g62he-njsif-avlmz-nenht-jae,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0009579775420349082
2025-12-21,q3w37-sdo2u-z72qf-hpesy-rgqes-lzflk-aescx-c5ivv-qdbty-s6pgc-jae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,io67a-2jmkw-zup3h-snbwi-g6a5n-rm5dn-b6png-lvdpl-nqnto-yih6l-gqe,0.003673922085124082,14373,53,0.003673922085124082,0,
2025-12-21,xav3a-kdo3a-2rgbg-o6vnk-clat5-bcc7w-vmnej-z55rx-mfx26-7xugo-tqe,type3,"Africa,ZA,Gauteng",jb2,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0009579775420349082
2025-12-21,m345s-atzkk-etodt-4bssh-cxcit-aw5ou-kozs4-5bipl-i46aj-uwnnh-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0007195970256656273,16664,12,0.0007195970256656273,0,
2025-12-21,mcmqr-z4yrw-7wnwf-au7wv-5f7az-fco3a-vuxx3-7lol5-sigpc-jtnqq-aqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,fuqsr-in2lc-zbcjj-ydmcw-pzq7h-4xm2z-pto4i-dcyee-5z4rz-x63ji-nae,0.003695182318901206,14392,222,0.015190912823320104,0.011495730504418898,
2025-12-21,4y5k6-auywv-zpovi-teeu2-bqfdx-spyxc-b76oo-ug55w-o4vrq-6z2jt-tae,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.007164567954841512,14017,62,0.004403721855245401,0,
2025-12-21,lfque-cnxjq-mq7nk-tcmti-tm2bn-sgwin-uclrl-kdkmt-y6epr-ltweh-zqe,type3,"Africa,ZA,Gauteng",jb2,Assigned,1,810185.6767454728,810185.6767454728,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.004570122822050843,13964,33,0.0023576480674430238,0,
2025-12-21,3ojqg-v6jhs-frq5l-a3l7k-7xvhc-kolvz-2e4to-pdf4l-xiuem-h72b3-bqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006060606060606061,3975,11,0.0027596588058203717,0,
2025-12-21,u4zo2-i6nsc-mowwj-lf6az-s6rdo-caskt-a6yx6-fke5w-qyezs-lyqvn-tqe,type3.1,"Oceania,AU,Queensland",sc1,Assigned,1,568135.1096827977,568135.1096827977,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023455824863174357,3818,4,0.0010465724751439038,0,
2025-12-21,vlujz-p62ip-7cqjv-pjdep-37gp6-e27ct-cv42w-hnten-xqlea-3sm4p-lqe,type3,"Africa,ZA,Gauteng",jb1,Unassigned,1,810185.6767454728,810185.6767454728,,,,,,,0.0009579775420349082
2025-12-21,2yjqo-sw2lo-4tqkt-6znj3-42w5f-iixil-q5b6b-shnbo-fnmvr-gvgwd-dqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.00214871728089595,15611,12,0.0007680983165845229,0,
2025-12-21,trupz-4o3zm-6itr3-6fjf3-ipbci-r2scy-pvycg-xlh4x-vtokf-avpr6-oqe,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0028975508796136597,14453,42,0.0028975508796136597,0,
2025-12-21,u3bgl-kw7h5-djuod-zigyy-xp3ux-l6y3z-e223a-wmaki-i3kbh-fmoib-sae,type3,"Africa,ZA,Gauteng",jb1,Assigned,1,810185.6767454728,810185.6767454728,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.0036061781315914814,14865,10,0.0006722689075630252,0,
