day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-25,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.010078387458006719,11765,2,0.0001699668564629897,0,
2025-12-26,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.021850460908159782,14678,7,0.0004766768811712632,0,
2025-12-26,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0025926886180969665,3841,0,0,0,
2025-12-26,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-26,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.005860150973381009,9820,2,0.0002036245163917736,0,
2025-12-26,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-26,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-26,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.0034408602150537634,11643,2,0.00017174753112924002,0,
2025-12-27,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.013406668958404951,14622,23,0.0015705018777739843,0,
2025-12-27,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010493179433368313,3766,2,0.0005307855626326964,0,
2025-12-27,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-27,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.00672107537205953,10302,2,0.00019409937888198756,0,
2025-12-27,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-27,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-27,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.0030533019279420748,11455,4,0.0003490705995287547,0,
2025-12-28,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.019724398811132127,14512,292,0.019724398811132127,0,
2025-12-28,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0013635124079629127,3559,1,0.0002808988764044944,0,
2025-12-28,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-28,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.0028574344320849068,9682,1,0.00010327377878756585,0,
2025-12-28,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-28,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-28,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.003658217925267834,11548,1,0.00008658758334054896,0,
2025-12-29,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.016768916155419224,14457,267,0.018133659331703342,0.0013647431762841187,
2025-12-29,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002862049227246709,3633,0,0,0,
2025-12-29,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.00034118579407102967
2025-12-29,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.00476576759278037,10062,1,0.0000993739441518434,0,
2025-12-29,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.00034118579407102967
2025-12-29,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.00034118579407102967
2025-12-29,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.023817318710099854,12407,3,0.00024174053182917003,0,
2025-12-30,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.019983461962513785,14480,372,0.02504713169943442,0.005063669736920638,
2025-12-30,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0037692084662220935,3611,0,0,0,
2025-12-30,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0012659174342301595
2025-12-30,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.004625439919557567,9979,23,0.002299540091981604,0,
2025-12-30,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0012659174342301595
2025-12-30,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0012659174342301595
2025-12-30,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.010314595152140279,11709,0,0,0,
2025-12-31,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.013440860215053764,14680,200,0.013440860215053764,0,
2025-12-31,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0005680204487361545,3584,0,0,0,
2025-12-31,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-31,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.027405602923264313,9905,1,0.00010094891984655764,0,
2025-12-31,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-31,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2025-12-31,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.003995006242197253,11894,1,0.00008406893652795292,0,
2026-1-1,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.016413373860182368,14089,458,0.03148415480855159,0.01507078094836922,
2026-1-1,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002185792349726776,3532,0,0,0,
2026-1-1,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.003767695237092305
2026-1-1,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.0029263370332996974,9955,10,0.0010035122930255897,0,
2026-1-1,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.003767695237092305
2026-1-1,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.003767695237092305
2026-1-1,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.005616585446435946,12039,68,0.005616585446435946,0,
2026-1-2,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.02183585461017181,14341,228,0.015649667101379643,0,
2026-1-2,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.004439511653718092,3602,0,0,0,
2026-1-2,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-2,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.005498421749312698,9698,7,0.0007212776919113859,0,
2026-1-2,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-2,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-2,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.00581254541051102,12315,72,0.00581254541051102,0,
2026-1-3,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.0303736667373031,14098,81,0.005712673672332323,0,
2026-1-3,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.007344300822561693,3586,1,0.00027878449958182325,0,
2026-1-3,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-3,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.01967484726105416,9657,20,0.002066756226103131,0,
2026-1-3,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-3,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-3,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.02159523415522092,12230,2,0.00016350555918901244,0,
2026-1-4,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.024027048413783184,13536,88,0.006459189665296536,0,
2026-1-4,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008016032064128258,3462,1,0.00028876696505919725,0,
2026-1-4,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-4,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.013987473903966598,9381,37,0.003928647271182841,0,
2026-1-4,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-4,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-4,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.018404907975460124,11936,1,0.00008377314233056883,0,
2026-1-5,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.021148879737558458,14355,101,0.00698671831765357,0,
2026-1-5,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.005054759898904802,3474,0,0,0,
2026-1-5,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-5,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.0090625,9513,87,0.0090625,0,
2026-1-5,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-5,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-5,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.001191895113230036,12098,1,0.0000826514587982478,0,
2026-1-6,zgeaf-fcq4e-fcnht-g7mpg-sb7ff-r6awk-zvkwp-gkloc-rr6jl-ghsse-mqe,type3.1,"Europe,EE,Tallinn",ta2,Assigned,1,506447.6386036961,506447.6386036961,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.026404258299481724,14052,288,0.020083682008368204,0,
2026-1-6,k2ovz-ptdmz-hzmkh-ntfqn-evhux-ktxz4-26jg6-qjjsa-rpgal-wkdjo-kqe,type3.1,"Europe,LV,Riga",rg3,Assigned,1,506447.6386036961,506447.6386036961,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008958566629339308,3542,19,0.005335579893288402,0,
2026-1-6,u3ahx-ft3kq-pzlkr-imzus-aeqxm-cirqv-ymehh-xzctz-os4ud-3a74m-vae,type3.1,"Europe,PT,Lisbon",li1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-6,cl43a-f4cfk-5bhhf-ro5s7-q7w6d-2vqow-3apn6-psfrl-i53ay-pykvk-mqe,type3.1,"Europe,CZ,Praha",pa2,Assigned,1,506447.6386036961,506447.6386036961,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.010420965744944286,9759,11,0.0011258955987717503,0,
2026-1-6,lsew2-tmjjw-ytiyx-st6sx-qo2wi-cxu3e-sgidd-i34jd-okjsn-rtli5-cqe,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-6,qzvif-vpece-l4rga-6l6v7-tdegr-ycnty-p3zgo-qzghb-v5hmq-edjbv-lqe,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-6,jj7si-b7rs7-nq7sv-npame-aec3y-2anip-ol5s6-gxbh7-kjbg2-a5u6j-rae,type3.1,"Europe,ES,Madrid",ma1,Assigned,1,506447.6386036961,506447.6386036961,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.010023419203747073,10730,2,0.00018635855385762209,0,
