node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
spr2z,Type1,"Europe,DE,Hesse",fr2,22-06-2025,assigned,qdvhd,0.0002,11642,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,23-06-2025,assigned,qdvhd,0.0016,11393,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,24-06-2025,assigned,qdvhd,0.0106,10959,512,0.0446,0.0340,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,25-06-2025,assigned,qdvhd,0.0017,11496,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,26-06-2025,assigned,qdvhd,0.0046,11595,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,27-06-2025,assigned,qdvhd,0.0065,11381,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,28-06-2025,assigned,qdvhd,0.0001,11673,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,29-06-2025,assigned,qdvhd,0.0004,11633,31,0.0026,0.0022,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,30-06-2025,assigned,qdvhd,0.0003,11340,212,0.0183,0.0180,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,01-07-2025,assigned,qdvhd,0.0042,11283,216,0.0187,0.0145,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,02-07-2025,assigned,qdvhd,0.0110,11614,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,03-07-2025,assigned,qdvhd,0.0014,11662,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,04-07-2025,assigned,qdvhd,0.0004,11771,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,05-07-2025,assigned,qdvhd,0.0004,11745,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,06-07-2025,assigned,qdvhd,0.0007,11337,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,07-07-2025,assigned,qdvhd,0.0008,10959,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,08-07-2025,assigned,qdvhd,0.0074,11057,83,0.0074,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,09-07-2025,assigned,qdvhd,0.0020,10847,44,0.0040,0.0019,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,10-07-2025,assigned,qdvhd,0.0007,11325,12,0.0010,0.0002,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,11-07-2025,assigned,qdvhd,0.0024,11199,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,12-07-2025,assigned,qdvhd,0.0002,11183,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,13-07-2025,assigned,qdvhd,0.0007,11009,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,14-06-2025,assigned,shefu,0.0002,16233,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,15-06-2025,assigned,shefu,0.0002,16333,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,16-06-2025,assigned,shefu,0.0017,16339,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,17-06-2025,assigned,shefu,0.0004,16159,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,18-06-2025,assigned,shefu,0.0003,16221,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,19-06-2025,assigned,shefu,0.0009,16309,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,20-06-2025,assigned,shefu,0.0003,16245,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,21-06-2025,assigned,shefu,0.0001,16435,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,22-06-2025,assigned,shefu,0.0007,16172,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,23-06-2025,assigned,shefu,0.0018,16278,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,24-06-2025,assigned,shefu,0.0063,15861,447,0.0274,0.0210,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,25-06-2025,assigned,shefu,0.0001,16547,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,26-06-2025,assigned,shefu,0.0032,16351,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,27-06-2025,assigned,shefu,0.0039,15864,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,28-06-2025,assigned,shefu,0.0004,14590,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,29-06-2025,assigned,shefu,0.0008,15869,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,30-06-2025,assigned,shefu,0.0030,16341,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,01-07-2025,assigned,shefu,0.0005,16321,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,02-07-2025,assigned,shefu,0.0001,16504,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,03-07-2025,assigned,shefu,0.0004,16544,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,04-07-2025,assigned,shefu,0.0001,16380,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
