node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2nehn-z42p7-36s7j-qqcz6-sy5rb-euhte-necpl-egqsv-hdoph-gx7qd-6ae,2026-1-12,type1.1,"Europe,IM,Douglas",im1,Assigned,1,445831.62217659137,445831.62217659137,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0017378351539225423,3737,2,0.0005349023803155925,0,
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-14,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-15,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-16,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-17,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-18,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.001128552654137058
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-19,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0006375651297728608
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-20,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0005923226227675974
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-21,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.000602192199835487
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-22,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.00047293409129200477
