node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,02-07-2025,assigned,pzp6e,0.0022,4876,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,03-07-2025,assigned,pzp6e,0.0034,4835,20,0.0041,0.0006,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,04-07-2025,assigned,pzp6e,0.0022,4899,3,0.0006,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,05-07-2025,assigned,pzp6e,0.0018,4914,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,06-07-2025,assigned,pzp6e,0.0026,4717,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,07-07-2025,assigned,pzp6e,0.0034,4707,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,08-07-2025,assigned,pzp6e,0.0014,4791,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,09-07-2025,assigned,pzp6e,0.0063,4765,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,10-07-2025,assigned,pzp6e,0.0018,4865,3,0.0006,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,11-07-2025,assigned,pzp6e,0.0014,4883,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,12-07-2025,assigned,pzp6e,0.0014,4878,1,0.0002,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,13-07-2025,assigned,pzp6e,0.0022,4605,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,14-06-2025,assigned,4ecnw,0.0001,15688,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,15-06-2025,assigned,4ecnw,0.0000,15752,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,16-06-2025,assigned,4ecnw,0.0001,15848,1,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,17-06-2025,assigned,4ecnw,0.0001,14967,510,0.0329,0.0327,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,18-06-2025,assigned,4ecnw,0.0004,15752,7,0.0004,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,19-06-2025,assigned,4ecnw,0.0003,15555,96,0.0061,0.0058,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,20-06-2025,assigned,4ecnw,0.0001,15589,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,21-06-2025,assigned,4ecnw,0.0000,15873,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,22-06-2025,assigned,4ecnw,0.0001,15816,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,23-06-2025,assigned,4ecnw,0.0002,15738,2,0.0001,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,24-06-2025,assigned,4ecnw,0.0004,15943,7,0.0004,0.0000,,1.0000,0.0000,746123.7983,746123.7983
4vwpn,Type3,"Asia,IN,Navi Mumbai",nm1,25-06-2025,assigned,4ecnw,0.0005,15655,10,0.0006,0.0001,,1.0000,0.0000,746123.7983,746123.7983
